BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,31,0,9810901075,4880,0,0,921.0,483.0,4.44843E7,0,0
Cabinet3,31,0,9815191181,6750,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,31,0,9811061322,4880,4830,0,940.0,158.0,1.4852E7,0,0
Cabinet3,31,0,9810901013,4880,6440,90,88.0,918.0,8078400.0,0,0
Cabinet3,31,0,9815191184,14090,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,31,0,9810901175,16550,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,31,0,9810901067,14060,6490,0,997.0,88.0,8773600.0,0,0
Cabinet3,31,0,9815111110,14280,4830,0,910.0,166.0,1.5106E7,0,0
Cabinet3,31,0,9811061259,23890,0,90,608.0,47.0,2857600.0,0,0
Cabinet3,32,0,9815231013,0,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,32,0,9811061099,0,6750,90,545.0,576.0,3.1392E7,0,0
Cabinet3,32,0,9815191052,5580,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,32,0,9815191053,5760,6620,0,570.0,558.0,3.1806E7,0,0
Cabinet3,32,0,9815111200,5580,5580,0,857.0,47.0,4027900.0,0,0
Cabinet3,32,0,9811061323,5580,6140,0,939.0,48.0,4507200.0,0,0
Cabinet3,32,0,9815231014,11280,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,32,0,9815231091,11460,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,32,0,9810901092,17920,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,32,0,9815191270,14150,5580,0,939.0,48.0,4507200.0,0,0
Cabinet3,32,0,9815231056,20250,6640,90,556.0,358.0,1.99048E7,0,0
Cabinet3,32,0,9810901157,14970,6150,0,857.0,47.0,4027900.0,0,0
Cabinet3,32,0,9811061090,23670,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,32,0,9815231205,23830,6120,90,608.0,47.0,2857600.0,0,0
Cabinet3,33,0,9815191074,0,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,33,0,9810901178,0,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,33,0,9810901070,0,5710,0,910.0,166.0,1.5106E7,0,0
Cabinet3,33,0,9810631074,7800,7370,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,33,0,9810901181,8800,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,33,0,9810901005,8800,4830,0,888.0,88.0,7814400.0,0,0
Cabinet3,33,0,9810901073,9100,5710,0,910.0,166.0,1.5106E7,0,0
Cabinet3,33,0,9815191224,16600,0,0,692.0,458.0,3.16936E7,0,0
Cabinet3,33,0,9815191006,18350,6380,90,582.0,558.0,3.24756E7,0,0
Cabinet3,33,0,9815231030,17680,4580,0,665.0,88.0,5852000.0,0,0
Cabinet3,33,0,9815191029,23520,0,90,421.0,88.0,3704800.0,0,0
Cabinet3,33,0,9810631005,18200,5460,0,571.0,88.0,5024800.0,0,0
Cabinet3,33,0,9810901164,23930,6330,0,47.0,587.0,2758900.0,0,0
Cabinet3,34,0,9810631037,0,0,0,953.0,358.0,3.41174E7,0,0
Cabinet3,34,0,9815111067,0,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,34,0,9810631122,0,3580,90,435.0,694.0,3.0189E7,0,0
Cabinet3,34,0,9811061242,0,7930,0,1056.0,69.0,7286400.0,0,0
Cabinet3,34,0,9810901033,9530,0,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,34,0,9810901034,10390,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,34,0,9815191037,6940,3580,0,840.0,358.0,3.0072E7,0,0
Cabinet3,34,0,9811061377,6940,7250,0,688.0,68.0,4678400.0,0,0
Cabinet3,34,0,9815231212,10560,7930,0,1056.0,69.0,7286400.0,0,0
Cabinet3,34,0,9815231213,13820,7240,0,1056.0,69.0,7286400.0,0,0
Cabinet3,34,0,9815191047,15340,3580,0,840.0,358.0,3.0072E7,0,0
Cabinet3,34,0,9815191031,19920,0,0,420.0,358.0,1.5036E7,0,0
Cabinet3,34,0,9811061058,21120,7970,90,423.0,292.0,1.23516E7,0,0
Cabinet3,35,0,9811061013,0,0,0,644.0,558.0,3.59352E7,0,0
Cabinet3,35,0,9815231280,0,5620,0,2413.0,658.0,1.587754E8,0,0
Cabinet3,35,0,9811061014,6440,0,0,644.0,558.0,3.59352E7,0,0
Cabinet3,35,0,9815231045,12880,0,0,571.0,558.0,3.18618E7,0,0
Cabinet3,35,0,9810901102,18590,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,36,0,9815231149,0,0,0,674.0,458.0,3.08692E7,0,0
Cabinet3,36,0,9811061030,0,6680,90,552.0,558.0,3.08016E7,0,0
Cabinet3,36,0,9815191269,0,4580,0,940.0,158.0,1.4852E7,0,0
Cabinet3,36,0,9810901165,0,6210,90,47.0,587.0,2758900.0,0,0
Cabinet3,36,0,9810901012,5580,9280,0,847.0,292.0,2.47324E7,0,0
Cabinet3,36,0,9815231334,6740,0,0,1040.0,128.0,1.3312E7,0,0
Cabinet3,36,0,9815231071,6740,1280,0,423.0,292.0,1.23516E7,0,0
Cabinet3,36,0,9815231230,5580,8590,0,1056.0,69.0,7286400.0,0,0
Cabinet3,36,0,9810901006,5580,7910,0,888.0,68.0,6038400.0,0,0
Cabinet3,36,0,9811061256,5580,7440,90,47.0,587.0,2758900.0,0,0
Cabinet3,37,0,9815191187,0,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,37,0,9815231305,0,7370,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,37,0,9810901019,0,4830,90,88.0,918.0,8078400.0,0,0
Cabinet3,37,0,9815191330,0,5710,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,37,0,9815191078,9800,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,37,0,9815231021,11390,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,37,0,9810901176,10340,5580,0,769.0,92.0,7074800.0,0,0
Cabinet3,37,0,9815191169,18030,6120,90,608.0,619.0,3.76352E7,0,0
Cabinet3,37,0,9811061091,18590,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,37,0,9811061257,18030,5580,90,47.0,587.0,2758900.0,0,0
Cabinet3,38,0,9811061318+9815191162+9815231075,0,0,90,623.0,1057.0,6.58511E7,0,0
Cabinet3,38,0,9815191008,0,6370,0,1471.0,583.0,8.57593E7,0,0
Cabinet3,38,0,9810901018,10570,0,0,847.0,292.0,2.47324E7,0,0
Cabinet3,38,0,9810901024,10570,2920,0,847.0,292.0,2.47324E7,0,0
Cabinet3,38,0,9815231218,14710,10130,0,969.0,207.0,2.00583E7,0,0
Cabinet3,38,0,9815231206,10570,5900,0,608.0,47.0,2857600.0,0,0
Cabinet3,38,0,9810631047,14710,6550,0,953.0,358.0,3.41174E7,0,0
Cabinet3,38,0,9815191170,19040,0,0,47.0,587.0,2758900.0,0,0
Cabinet3,38,0,9815231077,19510,0,0,423.0,292.0,1.23516E7,0,0
Cabinet3,38,0,9815231031,16650,5870,0,665.0,68.0,4522000.0,0,0
Cabinet3,38,0,9815231083,19510,2920,0,423.0,292.0,1.23516E7,0,0
Cabinet3,38,0,9815191172,23740,0,90,608.0,47.0,2857600.0,0,0
Cabinet3,39,0,9815231308,0,0,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,39,0,9811061100,0,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,39,0,9815231309,0,4830,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,39,0,9815231046,5750,6490,90,571.0,558.0,3.18618E7,0,0
Cabinet3,39,0,9815231022,11330,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,39,0,9815191007,11390,0,90,582.0,558.0,3.24756E7,0,0
Cabinet3,39,0,9815231231,11330,5930,0,1056.0,69.0,7286400.0,0,0
Cabinet3,39,0,9810901089,16970,0,0,622.0,576.0,3.58272E7,0,0
Cabinet3,39,0,9815231394,17970,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,39,0,9815231401,23190,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,39,0,9815191062,23720,6490,90,571.0,68.0,3882800.0,0,0
Cabinet3,39,0,9815191171,23870,0,0,47.0,587.0,2758900.0,0,0
Cabinet3,40,0,9815231198,0,0,0,755.0,1057.0,7.98035E7,0,0
Cabinet3,40,0,9815111183,0,11320,0,788.0,88.0,6934400.0,0,0
Cabinet3,40,0,9815191179,0,10630,0,1056.0,69.0,7286400.0,0,0
Cabinet3,40,0,9815231223,7550,0,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,40,0,9810901025,7880,11320,90,88.0,918.0,8078400.0,0,0
Cabinet3,40,0,9815191180,10560,10630,0,1056.0,69.0,7286400.0,0,0
Cabinet3,40,0,9810631124,15100,0,90,468.0,694.0,3.24792E7,0,0
Cabinet3,40,0,9815231393,15100,4870,0,545.0,576.0,3.1392E7,0,0
Cabinet3,40,0,9811061005,17060,11320,0,645.0,88.0,5676000.0,0,0
Cabinet3,40,0,9811061006,21120,4870,90,645.0,68.0,4386000.0,0,0
Cabinet3,40,0,9815191303,22040,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,40,0,9815231204,20550,5410,0,47.0,522.0,2453400.0,0,0
Cabinet3,40,0,9811061021,21800,5790,90,553.0,88.0,4866400.0,0,0
Cabinet3,40,0,9811061207,22720,0,90,1129.0,166.0,1.87414E7,0,0
Cabinet3,41,0,9811061088,0,0,0,622.0,576.0,3.58272E7,0,0
Cabinet3,41,0,9815231392,0,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,41,0,9815191117,0,5760,0,2413.0,68.0,1.64084E7,0,0
Cabinet3,41,0,9815231402,5880,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,41,0,9815231389,6220,0,90,576.0,552.0,3.17952E7,0,0
Cabinet3,41,0,9815191016,11460,6620,0,582.0,558.0,3.24756E7,0,0
Cabinet3,41,0,9815231399,11740,0,0,622.0,576.0,3.58272E7,0,0
Cabinet3,41,0,9815191301,17280,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,41,0,9815231155,17960,0,90,466.0,52.0,2423200.0,0,0
Cabinet3,41,0,9815191311,18480,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,41,0,9810901043,23500,6450,90,575.0,88.0,5060000.0,0,0
Cabinet3,42,0,9810901042,0,0,90,776.0,575.0,4.462E7,0,0
Cabinet3,42,0,9815191223,0,7850,90,435.0,693.0,3.01455E7,0,0
Cabinet3,42,0,9815191190,5750,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,42,0,9815231239,6930,8870,0,980.0,333.0,3.2634E7,0,0
Cabinet3,42,0,9815191259,6930,7630,0,940.0,124.0,1.1656E7,0,0
Cabinet3,42,0,9815231157,16310,0,0,755.0,466.0,3.5183E7,0,0
Cabinet3,42,0,9815191312,16730,6440,0,545.0,576.0,3.1392E7,0,0
Cabinet3,42,0,9811061089,16310,4660,0,576.0,88.0,5068800.0,0,0
Cabinet3,42,0,9815231400,16310,5540,0,576.0,88.0,5068800.0,0,0
Cabinet3,42,0,9810901234,22180,4800,90,740.0,124.0,9176000.0,0,0
Cabinet3,42,0,9815191302,23420,6440,90,576.0,88.0,5068800.0,0,0
Cabinet3,42,0,9815191173,23860,0,90,608.0,47.0,2857600.0,0,0
Cabinet3,43,0,9811061015,0,0,0,1471.0,645.0,9.48795E7,0,0
Cabinet3,43,0,9810901053,0,6450,0,1488.0,575.0,8.556E7,0,0
Cabinet3,43,0,9815191185,14710,0,0,969.0,207.0,2.00583E7,0,0
Cabinet3,43,0,9810901184,14880,4650,90,755.0,856.0,6.4628E7,0,0
Cabinet3,43,0,9815191188,14710,2070,0,969.0,92.0,8914800.0,0,0
Cabinet3,43,0,9810901076,14710,2990,0,910.0,166.0,1.5106E7,0,0
Cabinet3,43,0,9810901242,23440,4810,90,739.0,94.0,6946600.0,0,0
Cabinet3,44,0,9815231023,0,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,44,0,9815191308,0,6680,0,576.0,552.0,3.17952E7,0,0
Cabinet3,44,0,9815191304,5580,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,44,0,9815191054,5760,6620,0,570.0,558.0,3.1806E7,0,0
Cabinet3,44,0,9810901182,5580,5580,0,769.0,92.0,7074800.0,0,0
Cabinet3,44,0,9815231032,11330,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,44,0,9815191063,11460,6500,90,570.0,558.0,3.1806E7,0,0
Cabinet3,44,0,9810901052,17040,6460,90,574.0,558.0,3.20292E7,0,0
Cabinet3,44,0,9815191313,17970,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,44,0,9810901068,13270,5580,0,997.0,88.0,8773600.0,0,0
Cabinet3,44,0,9815191061,22620,6490,90,571.0,88.0,5024800.0,0,0
Cabinet3,44,0,9815231084,23500,7260,90,494.0,88.0,4347200.0,0,0
Cabinet3,44,0,9815231064,23720,0,90,726.0,68.0,4936800.0,0,0
Cabinet3,45,1,9815111073,0,0,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,45,1,9810631024,0,8320,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,45,1,9815111036,13880,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,46,1,9815111064,0,0,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,46,1,9810631025,0,8320,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,46,1,9815111065,0,3880,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,46,1,9815111195,10400,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,46,1,9810901003,13880,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,46,1,9810631109,16930,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,47,1,9815111060,0,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,47,1,9815111274,0,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,47,1,9815111075,3420,0,90,725.0,488.0,3.538E7,0,0
Cabinet3,47,1,9815111010,8300,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,47,1,9815111001,8790,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,47,1,9815231192,16220,0,0,788.0,588.0,4.63344E7,0,0
Cabinet3,48,1,9815111173,0,0,0,788.0,563.0,4.43644E7,0,0
Cabinet3,48,1,9815111196,0,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,48,1,9810631175,7880,0,0,1057.0,653.0,6.90221E7,0,0
Cabinet3,48,1,9815231210,7880,6620,0,1056.0,558.0,5.89248E7,0,0
Cabinet3,48,1,9811061035,18440,8320,0,556.0,388.0,2.15728E7,0,0
Cabinet3,48,1,9815111011,18450,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,49,1,9815111017,0,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,49,1,9811061194,0,5980,0,1216.0,622.0,7.56352E7,0,0
Cabinet3,49,1,9811061195,12160,5980,0,1216.0,622.0,7.56352E7,0,0
Cabinet3,49,1,9815191013,16580,0,0,776.0,583.0,4.52408E7,0,0
Cabinet3,50,1,9815111211,0,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,50,1,9815111028,0,6620,0,576.0,558.0,3.21408E7,0,0
Cabinet3,50,1,9810631093,5760,6620,0,576.0,558.0,3.21408E7,0,0
Cabinet3,50,1,9811061263,7880,0,0,1057.0,653.0,6.90221E7,0,0
Cabinet3,50,1,9815111177,11520,6750,0,541.0,545.0,2.94845E7,0,0
Cabinet3,50,1,9815111034,16930,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,50,1,9810631001,18450,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,51,1,9815191317,0,0,0,1121.0,622.0,6.97262E7,0,0
Cabinet3,51,1,9815111018,0,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,51,1,9810631002,11210,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,51,1,9811061342,16580,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,51,1,9811061168,19130,0,0,488.0,658.0,3.21104E7,0,0
Cabinet3,52,1,9815111174,0,0,0,788.0,563.0,4.43644E7,0,0
Cabinet3,52,1,9815111212,0,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,52,1,9810631151,7880,0,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,52,1,9810631114,7880,6690,90,551.0,738.0,4.06638E7,0,0
Cabinet3,52,1,9810631017,15260,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,52,1,9810631048,18440,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,52,1,9815111042+9815111048,15260,6858,90,146.279,308.0,4505393.2,0,0
Cabinet3,53,1,9811061175,0,0,0,788.0,638.0,5.02744E7,0,0
Cabinet3,53,1,9815111083,0,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,53,1,9815111020,5880,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,53,1,9815111198,7880,0,0,857.0,635.0,5.44195E7,0,0
Cabinet3,53,1,9815111021,11760,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,53,1,9810631049,16450,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,53,1,9815111026,17640,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,54,1,9811061071,0,0,0,665.0,558.0,3.7107E7,0,0
Cabinet3,54,1,9815191068,0,5780,0,2395.0,642.0,1.53759E8,0,0
Cabinet3,54,1,9815111084,6650,0,90,578.0,588.0,3.39864E7,0,0
Cabinet3,54,1,9810631242,12530,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,54,1,9810631246,18410,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,55,1,9815111077,0,0,90,435.0,725.0,3.15375E7,0,0
Cabinet3,55,1,9815111074,0,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,55,1,9811061172,7250,0,90,455.0,675.0,3.07125E7,0,0
Cabinet3,55,1,9810631019,14000,0,0,534.0,388.0,2.07192E7,0,0
Cabinet3,55,1,9811061042,19340,0,90,423.0,98.0,4145400.0,0,0
Cabinet3,55,1,9815191019,20320,0,90,421.0,388.0,1.63348E7,0,0
Cabinet3,56,1,9815191044,0,0,0,892.0,841.0,7.50172E7,0,0
Cabinet3,56,1,9810631191,0,8680,90,352.0,939.0,3.30528E7,0,0
Cabinet3,56,1,9810631110,8920,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,56,1,9815191028,9390,7990,0,892.0,421.0,3.75532E7,0,0
Cabinet3,56,1,9810631149,16300,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,56,1,9811061019,18310,6670,90,553.0,588.0,3.25164E7,0,0
Cabinet3,57,1,9810901155,0,0,0,857.0,635.0,5.44195E7,0,0
Cabinet3,57,1,9810631058,0,6370,90,583.0,588.0,3.42804E7,0,0
Cabinet3,57,1,9811061062,5880,6640,90,556.0,388.0,2.15728E7,0,0
Cabinet3,57,1,9815111095,8570,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,57,1,9810901039,9760,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,57,1,9815111096,16450,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,57,1,9815111027,17680,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,58,1,9815231193,0,0,0,788.0,588.0,4.63344E7,0,0
Cabinet3,58,1,9810901098,0,6320,0,576.0,588.0,3.38688E7,0,0
Cabinet3,58,1,9810631066,5760,5980,0,1131.0,622.0,7.03482E7,0,0
Cabinet3,58,1,9810631084,7880,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,58,1,9810901099,13660,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,58,1,9811061036,17070,6640,0,726.0,556.0,4.03656E7,0,0
Cabinet3,58,1,9811061169,19420,0,0,488.0,658.0,3.21104E7,0,0
Cabinet3,59,1,9810631085,0,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,59,1,9815111002,0,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,59,1,9815191318,5780,0,0,1121.0,622.0,6.97262E7,0,0
Cabinet3,59,1,9810631018,15040,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,59,1,9810631150,16990,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,60,1,9810901040,0,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,60,1,9810631008,0,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,60,1,9810631064,7920,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,60,1,9810631020,15040,6860,0,892.0,534.0,4.76328E7,0,0
Cabinet3,60,1,9815111197,15800,0,0,857.0,653.0,5.59621E7,0,0
Cabinet3,61,1,9815111004,0,0,90,575.0,588.0,3.381E7,0,0
Cabinet3,61,1,9811061003,0,5750,90,645.0,588.0,3.7926E7,0,0
Cabinet3,61,1,9810631009,5880,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,61,1,9810631055,5880,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,61,1,9815111061,20920,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,61,1,9811061045,20920,7650,90,455.0,314.0,1.4287E7,0,0
Cabinet3,62,1,9811061026,0,0,90,553.0,588.0,3.25164E7,0,0
Cabinet3,62,1,9815111213,0,5670,0,856.0,653.0,5.58968E7,0,0
Cabinet3,62,1,9815111275,5880,0,0,879.0,489.0,4.29831E7,0,0
Cabinet3,62,1,9815111037,8560,4940,90,726.0,1040.0,7.5504E7,0,0
Cabinet3,62,1,9810631190,14670,0,0,940.0,489.0,4.5966E7,0,0
Cabinet3,62,1,9811061311,18960,4910,90,729.0,489.0,3.56481E7,0,0
Cabinet3,63,1,9815231197,0,0,0,1057.0,588.0,6.21516E7,0,0
Cabinet3,63,1,9815231296,0,5980,0,1215.0,622.0,7.5573E7,0,0
Cabinet3,63,1,9815191003,10570,0,90,583.0,588.0,3.42804E7,0,0
Cabinet3,63,1,9815231297,12150,5980,0,1215.0,622.0,7.5573E7,0,0
Cabinet3,63,1,9811061001,16450,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,64,1,9815231035,0,0,90,572.0,588.0,3.36336E7,0,0
Cabinet3,64,1,9810631268,0,5730,0,2395.0,647.0,1.549565E8,0,0
Cabinet3,64,1,9815231224,5880,0,0,1056.0,570.0,6.0192E7,0,0
Cabinet3,64,1,9810901143,16440,0,0,788.0,563.0,4.43644E7,0,0
Cabinet3,65,1,9815231042,0,0,0,572.0,588.0,3.36336E7,0,0
Cabinet3,65,1,9810631065,0,5980,0,788.0,622.0,4.90136E7,0,0
Cabinet3,65,1,9810631050,5720,0,90,583.0,558.0,3.25314E7,0,0
Cabinet3,65,1,9810631176,7880,5850,0,1057.0,635.0,6.71195E7,0,0
Cabinet3,65,1,9815191004,11300,0,90,583.0,588.0,3.42804E7,0,0
Cabinet3,65,1,9810631111,17180,0,90,551.0,720.0,3.9672E7,0,0
Cabinet3,65,1,9811061079,18450,5550,90,665.0,588.0,3.9102E7,0,0
Cabinet3,66,1,9810631056,0,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,66,1,9815111081,0,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,66,1,9810901046,8800,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,66,1,9815111085,15040,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,67,1,9810631082,0,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,67,1,9815111044,0,9060,0,879.0,314.0,2.76006E7,0,0
Cabinet3,67,1,9815111050,0,5920,0,879.0,314.0,2.76006E7,0,0
Cabinet3,67,1,9810901047,8790,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,67,1,9811061008,8800,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,68,1,9810901104,0,0,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,68,1,9810631118,0,7520,90,468.0,738.0,3.45384E7,0,0
Cabinet3,68,1,9810631119,7380,7520,90,468.0,738.0,3.45384E7,0,0
Cabinet3,68,1,9810631034,14760,8320,0,954.0,388.0,3.70152E7,0,0
Cabinet3,69,1,9811061009,0,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,69,1,9811061024,0,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,69,1,9810631120,15040,0,90,694.0,488.0,3.38672E7,0,0
Cabinet3,69,1,9810631041,15040,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,69,1,9815111041,15040,7340,0,847.0,98.0,8300600.0,0,0
Cabinet3,69,1,9810901108,19920,0,0,435.0,725.0,3.15375E7,0,0
Cabinet3,70,1,9811061010,0,0,0,645.0,588.0,3.7926E7,0,0
Cabinet3,70,1,9811061025,0,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,70,1,9815111097,6450,0,0,997.0,622.0,6.20134E7,0,0
Cabinet3,70,1,9815111179,15040,6570,0,541.0,563.0,3.04583E7,0,0
Cabinet3,70,1,9810631173,16420,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,70,1,9811061063,20450,6640,90,556.0,388.0,2.15728E7,0,0
Cabinet3,71,1,9815191069,0,0,0,2395.0,642.0,1.53759E8,0,0
Cabinet3,71,1,9810631244,0,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,71,1,9810631245,5880,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,71,1,9811061096,11760,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,71,1,9811061097,17640,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,72,1,9810631174,0,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,72,1,9815111062,0,8320,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,72,1,9815111035,6530,0,90,742.0,388.0,2.87896E7,0,0
Cabinet3,72,1,9810631032,10410,0,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,72,1,9810631033,10410,3880,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,72,1,9815231225,15540,8320,0,878.0,388.0,3.40664E7,0,0
Cabinet3,73,1,9810901095,0,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,73,1,9810901096,0,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,73,1,9811061343,16580,0,90,538.0,738.0,3.97044E7,0,0
Cabinet3,73,1,9815231004,16580,5550,0,776.0,665.0,5.1604E7,0,0
Cabinet3,74,1,9815111063,0,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,74,1,9811061176,0,4320,90,788.0,638.0,5.02744E7,0,0
Cabinet3,74,1,9811061002,6380,4280,90,792.0,588.0,4.65696E7,0,0
Cabinet3,74,1,9815231208,12260,4320,90,788.0,588.0,4.63344E7,0,0
Cabinet3,74,1,9815191034,15540,0,0,841.0,388.0,3.26308E7,0,0
Cabinet3,74,1,9810901061,18140,4320,90,788.0,622.0,4.90136E7,0,0
Cabinet3,75,1,9810901153,0,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,75,1,9810901029,0,8320,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,75,1,9811061017,6530,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,75,1,9811061018,12410,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,75,1,9815111056,15540,9060,0,879.0,314.0,2.76006E7,0,0
Cabinet3,75,1,9810631086,18290,0,90,880.0,588.0,5.1744E7,0,0
Cabinet3,76,1,9811061093,0,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,76,1,9811061094,0,6320,0,1658.0,588.0,9.74904E7,0,0
